# RIFF size: 140728898430754
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140730953251923
107.573696, 135
107.664399, 154
107.755102, 95
107.845805, 97
107.936508, 134
108.027211, 95
108.117914, 140
108.208617, 171
108.299320, 130
108.390023, 140
108.480726, 123
108.571429, 116
108.662132, 113
108.752834, 117
108.843537, 164
108.934240, 126
109.024943, 135
109.115646, 161
109.206349, 101
109.297052, 122
109.387755, 136
109.478458, 103
109.569161, 128
109.659864, 133
109.750567, 144
109.841270, 140
109.931973, 131
110.022676, 156
110.113379, 97
110.204082, 98
110.294785, 136
110.385488, 93
110.476190, 135
110.566893, 166
110.657596, 136
110.748299, 139
110.839002, 117
110.929705, 111
111.020408, 105
111.111111, 116
111.201814, 170
111.292517, 131
111.383220, 136
111.473923, 163
111.564626, 97
111.655329, 113
111.746032, 130
111.836735, 110
111.927438, 135
112.018141, 136
112.108844, 149
112.199546, 134
112.290249, 121
112.380952, 153
112.471655, 101
112.562358, 105
112.653061, 149
112.743764, 110
112.834467, 140
112.925170, 168
113.015873, 141
113.106576, 140
113.197279, 116
113.287982, 118
113.378685, 105
113.469388, 105
113.560091, 165
113.650794, 135
113.741497, 134
113.832200, 163
113.922902, 98
114.013605, 102
114.104308, 127
114.195011, 115
114.285714, 136
114.376417, 151
114.467120, 155
114.557823, 130
114.648526, 102
114.739229, 127
114.829932, 97
114.920635, 98
115.011338, 159
115.102041, 126
115.192744, 139
115.283447, 141
115.374150, 127
115.464853, 112
115.555556, 95
115.646259, 115
115.736961, 105
115.827664, 115
115.918367, 170
116.009070, 140
116.099773, 125
116.190476, 145
116.281179, 88
116.371882, 88
116.462585, 125
116.553288, 125
116.643991, 155
116.734694, 148
116.825397, 163
116.916100, 121
117.006803, 83
117.097506, 129
117.188209, 102
117.278912, 121
117.369615, 185
117.460317, 155
117.551020, 148
117.641723, 141
117.732426, 108
117.823129, 108
117.913832, 103
118.004535, 141
118.095238, 145
118.185941, 133
118.276644, 178
118.367347, 131
118.458050, 108
118.548753, 136
118.639456, 90
118.730159, 101
118.820862, 133
118.911565, 143
119.002268, 165
119.092971, 150
119.183673, 156
119.274376, 122
119.365079, 71
119.455782, 118
119.546485, 100
119.637188, 115
119.727891, 176
119.818594, 145
119.909297, 131
120.000000, 117
120.090703, 92
120.181406, 92
120.272109, 95
120.362812, 146
120.453515, 153
120.544218, 131
120.634921, 174
120.725624, 122
120.816327, 88
120.907029, 128
120.997732, 90
121.088435, 112
121.179138, 143
121.269841, 148
121.360544, 154
121.451247, 128
121.541950, 141
121.632653, 106
121.723356, 73
121.814059, 127
121.904762, 115
121.995465, 129
122.086168, 191
122.176871, 145
122.267574, 139
122.358277, 133
122.448980, 97
122.539683, 117
122.630385, 118
122.721088, 155
122.811791, 171
122.902494, 139
122.993197, 169
123.083900, 117
123.174603, 73
123.265306, 126
123.356009, 113
123.446712, 131
123.537415, 168
123.628118, 159
123.718821, 158
123.809524, 107
123.900227, 121
123.990930, 120
124.081633, 85
124.172336, 146
124.263039, 143
124.353741, 129
124.444444, 169
124.535147, 138
124.625850, 118
124.716553, 120
124.807256, 105
124.897959, 117
124.988662, 108
125.079365, 146
125.170068, 156
125.260771, 111
125.351474, 150
125.442177, 107
125.532880, 75
125.623583, 126
125.714286, 113
125.804989, 133
125.895692, 160
125.986395, 148
126.077098, 134
126.167800, 95
126.258503, 105
126.349206, 101
126.439909, 80
126.530612, 151
126.621315, 146
126.712018, 123
126.802721, 160
126.893424, 117
126.984127, 105
127.074830, 107
127.165533, 111
127.256236, 128
127.346939, 121
127.437642, 155
127.528345, 149
127.619048, 107
127.709751, 143
127.800454, 112
127.891156, 80
127.981859, 129
128.072562, 117
128.163265, 134
128.253968, 151
128.344671, 148
128.435374, 146
128.526077, 91
128.616780, 117
128.707483, 128
128.798186, 98
128.888889, 154
128.979592, 166
129.070295, 135
129.160998, 151
129.251701, 120
129.342404, 106
129.433107, 105
129.523810, 112
129.614512, 141
129.705215, 120
129.795918, 161
129.886621, 173
129.977324, 116
130.068027, 139
130.158730, 128
130.249433, 111
130.340136, 143
130.430839, 133
130.521542, 151
130.612245, 154
130.702948, 135
130.793651, 146
130.884354, 93
130.975057, 108
131.065760, 123
131.156463, 92
131.247166, 154
131.337868, 155
131.428571, 107
131.519274, 153
131.609977, 151
131.700680, 108
131.791383, 108
131.882086, 92
131.972789, 122
132.063492, 135
132.154195, 156
132.244898, 170
132.335601, 93
132.426304, 135
132.517007, 122
132.607710, 51
132.698413, 140
132.789116, 155
132.879819, 136
132.970522, 164
133.061224, 133
133.151927, 112
133.242630, 88
133.333333, 105
133.424036, 149
133.514739, 122
133.605442, 173
133.696145, 165
133.786848, 73
133.877551, 131
133.968254, 115
134.058957, 96
134.149660, 141
134.240363, 129
134.331066, 141
134.421769, 117
134.512472, 125
134.603175, 171
134.693878, 129
134.784580, 153
134.875283, 128
134.965986, 56
135.056689, 127
135.147392, 135
135.238095, 148
135.328798, 183
135.419501, 146
135.510204, 138
135.600907, 76
135.691610, 83
135.782313, 150
135.873016, 131
135.963719, 184
136.054422, 179
136.145125, 101
136.235828, 126
136.326531, 98
136.417234, 107
136.507937, 153
136.598639, 140
136.689342, 164
136.780045, 113
136.870748, 107
136.961451, 148
137.052154, 92
137.142857, 134
137.233560, 136
137.324263, 72
137.414966, 117
137.505669, 115
137.596372, 129
137.687075, 168
137.777778, 140
137.868481, 148
137.959184, 81
138.049887, 72
138.140590, 141
138.231293, 112
138.321995, 175
138.412698, 198
138.503401, 116
138.594104, 125
138.684807, 85
138.775510, 80
138.866213, 129
138.956916, 144
139.047619, 188
139.138322, 141
139.229025, 108
139.319728, 139
139.410431, 73
139.501134, 117
139.591837, 165
139.682540, 116
139.773243, 150
139.863946, 128
139.954649, 117
140.045351, 134
140.136054, 126
140.226757, 156
140.317460, 110
140.408163, 93
140.498866, 140
140.589569, 91
140.680272, 136
140.770975, 184
140.861678, 125
140.952381, 139
141.043084, 100
141.133787, 85
141.224490, 116
141.315193, 122
141.405896, 184
141.496599, 156
141.587302, 126
141.678005, 144
141.768707, 62
141.859410, 86
141.950113, 144
142.040816, 123
142.131519, 169
142.222222, 151
142.312925, 125
142.403628, 126
142.494331, 100
142.585034, 151
142.675737, 129
142.766440, 118
142.857143, 166
142.947846, 100
143.038549, 125
143.129252, 166
143.219955, 123
143.310658, 146
143.401361, 123
143.492063, 101
143.582766, 112
143.673469, 105
143.764172, 171
143.854875, 161
143.945578, 136
144.036281, 164
144.126984, 67
144.217687, 80
144.308390, 134
144.399093, 121
144.489796, 175
144.580499, 176
144.671202, 143
144.761905, 113
144.852608, 71
144.943311, 122
145.034014, 116
145.124717, 123
145.215420, 190
145.306122, 111
145.396825, 112
145.487528, 139
145.578231, 92
145.668934, 134
145.759637, 138
145.850340, 128
145.941043, 126
146.031746, 93
146.122449, 139
146.213152, 131
146.303855, 117
146.394558, 168
146.485261, 90
146.575964, 78
146.666667, 118
146.757370, 88
146.848073, 148
146.938776, 160
147.029478, 154
147.120181, 134
147.210884, 68
147.301587, 106
147.392290, 101
147.482993, 105
147.573696, 193
147.664399, 144
147.755102, 123
147.845805, 139
147.936508, 80
148.027211, 111
148.117914, 127
148.208617, 141
148.299320, 155
148.390023, 111
148.480726, 149
148.571429, 123
148.662132, 101
148.752834, 173
148.843537, 125
148.934240, 118
149.024943, 151
149.115646, 110
149.206349, 140
149.297052, 154
149.387755, 159
149.478458, 158
149.569161, 95
149.659864, 125
149.750567, 102
149.841270, 83
149.931973, 180
150.022676, 156
150.113379, 146
150.204082, 160
150.294785, 92
150.385488, 96
150.476190, 110
150.566893, 135
150.657596, 174
150.748299, 136
150.839002, 163
150.929705, 122
151.020408, 66
151.111111, 140
151.201814, 110
151.292517, 120
151.383220, 161
151.473923, 116
151.564626, 125
151.655329, 113
151.746032, 127
151.836735, 144
151.927438, 107
152.018141, 145
152.108844, 115
152.199546, 77
152.290249, 160
152.380952, 136
152.471655, 139
152.562358, 164
152.653061, 105
152.743764, 102
152.834467, 87
152.925170, 117
153.015873, 160
153.106576, 138
